_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
2.0611191757780034e-06,0.15192082524299622,0.427039235830307,0.001060929847881198,0.012974592857062817,0.0017250985838472843,2.2927029931452125e-05,9.435721182171619e-08,2.849332645382674e-07,0.3674048185348511,0.39746880531311035,0.11713171005249023,0.14012424647808075,0.047338079661130905,0.060204990208148956,0.10381460189819336,0.09134022146463394,0.11872190982103348,0.1085316389799118,0.7036036252975464,0.6209840178489685,0.0017815890023484826,0.0005666979122906923,1.7410611690138467e-05,0.001793565577827394,0.02897805906832218,8.999022975331172e-05,0.005595615599304438,0.013085726648569107,0.0250618327409029,0.00016839164891280234,0.0002697552554309368,0.00011185342737007886,0.0005997673724777997,0.0004433255235198885,0.0003311520558781922,0.08332894742488861,0.1496036946773529,0.008557358756661415,0.001936621032655239,0.6368318200111389,0.5841826796531677,0.07071623206138611,0.0011933362111449242,5.3545732953352854e-05,5.08377852384001e-05,0.00010867376840906218,0.0013454696163535118,1.354558662569616e-06,2.13684256777924e-06,1.3077595895083505e-07,3.857890078506898e-07
2.520705720598926e-06,0.2272481471300125,0.4477710425853729,0.0015425148885697126,0.008536597713828087,0.00172228435985744,2.4051545551628806e-05,1.0846123643659666e-07,4.012117926777137e-07,0.3900671899318695,0.3846154808998108,0.131969153881073,0.1488945633172989,0.04013823717832565,0.06220861151814461,0.12213240563869476,0.09074809402227402,0.10468637198209763,0.10016578435897827,0.6906346082687378,0.6219167709350586,0.0016465212684124708,0.00062976946355775,2.314296580152586e-05,0.0014598882989957929,0.030713273212313652,0.00013443731586448848,0.005887283477932215,0.018634740263223648,0.022416366264224052,0.00013355772534850985,0.00028940275660715997,0.00011497447121655568,0.00027816512738354504,0.0006054614204913378,0.0005406669224612415,0.08689635992050171,0.13958759605884552,0.009791049174964428,0.004883343353867531,0.6136773824691772,0.6138472557067871,0.04646419733762741,0.0008146091131493449,4.416459705680609e-05,4.644865475711413e-05,5.7538782129995525e-05,0.002711848821491003,1.0081640766657074e-06,1.365547404930112e-06,1.8385381395091827e-07,5.497680035659869e-07
2.825307092280127e-06,0.1758718639612198,0.4155673384666443,0.0016986897680908442,0.011276707984507084,0.001558847725391388,3.320259929751046e-05,1.4503797274301178e-07,4.188530340343277e-07,0.3329838216304779,0.30999135971069336,0.1116335466504097,0.11264953017234802,0.045823484659194946,0.05956094712018967,0.10858495533466339,0.09265641123056412,0.12398714572191238,0.1298752725124359,0.6412683725357056,0.5973325967788696,0.0019012595294043422,0.0009473116951994598,3.381926580914296e-05,0.0006834231899119914,0.024329306557774544,0.0001624096476007253,0.0034684231504797935,0.031008310616016388,0.02627834863960743,0.00022863310005050153,0.00041426412644796073,6.991082773311064e-05,0.00018879819253925234,0.0006590752745978534,0.0006938117439858615,0.18312835693359375,0.18499010801315308,0.0018099078442901373,0.0056800926104187965,0.5627275705337524,0.5581685900688171,0.04410579055547714,0.0013897331664338708,0.00026946168509311974,0.0002395993797108531,0.00019577845523599535,0.0031327756587415934,3.4427616810717154e-06,3.8699286051269155e-06,1.9564565434393444e-07,7.205114798125578e-07
1.631725922379701e-06,0.1342545449733734,0.3266810178756714,0.002380813006311655,0.01294238306581974,0.002398445038124919,2.4336117348866537e-05,9.550407042979714e-08,3.1413071610586485e-07,0.3377680480480194,0.31183144450187683,0.09301523119211197,0.092584528028965,0.06236621364951134,0.04924595728516579,0.0856814831495285,0.10168401151895523,0.14698392152786255,0.16835832595825195,0.6567806005477905,0.6326498985290527,0.0019381302408874035,0.0010045177768915892,2.835366285580676e-05,0.004065953195095062,0.034537363797426224,7.55426226533018e-05,0.005747976712882519,0.028039634227752686,0.017904309555888176,5.8974292187485844e-05,0.00011431396706029773,0.00018965503841172904,0.000961093872319907,0.0007492743898183107,0.0007521205116063356,0.07608097791671753,0.09090845286846161,0.014762697741389275,0.0013161046663299203,0.48853763937950134,0.5558314323425293,0.027502311393618584,0.0008623299654573202,4.3507039663381875e-05,3.3130141673609614e-05,5.2866103942506015e-05,0.0008228177903220057,1.5228417851176346e-06,1.7069254454327165e-06,1.8813193491951097e-07,4.0464902895109844e-07
2.2961205559113296e-06,0.14283961057662964,0.44268324971199036,0.0010617873631417751,0.012697713449597359,0.0017977288225665689,2.645385939104017e-05,1.0533035776916222e-07,3.844733669211564e-07,0.4007309675216675,0.40742456912994385,0.14094528555870056,0.15416747331619263,0.07562214136123657,0.046090684831142426,0.07588326185941696,0.108427993953228,0.10075321048498154,0.10014145821332932,0.6871167421340942,0.6398515701293945,0.001410028780810535,0.0005353481392376125,2.087117900373414e-05,0.0021096605341881514,0.036617156118154526,0.00010842730989679694,0.0069013601168990135,0.016605785116553307,0.03325216472148895,9.79610558715649e-05,0.0001756948186084628,0.000102377132861875,0.0004820621688850224,0.0006336590740829706,0.0004743157187476754,0.09199975430965424,0.1711505502462387,0.008253857493400574,0.0029110447503626347,0.7273167371749878,0.7283622026443481,0.04774593934416771,0.0008663213229738176,5.126649921294302e-05,5.456236613099463e-05,7.222196290967986e-05,0.001701154513284564,1.1119540204163059e-06,1.5370031860584277e-06,1.3335133530745225e-07,3.7421600040943304e-07
1.6440799299743958e-06,0.2561434209346771,0.5174726843833923,0.0007439652690663934,0.004581390414386988,0.0010025439551100135,1.5338549928856082e-05,9.689246383004502e-08,1.977692107857365e-07,0.3542076647281647,0.3669772446155548,0.10020200908184052,0.10844292491674423,0.16963377594947815,0.017733117565512657,0.036499135196208954,0.20870201289653778,0.12800906598567963,0.12538030743598938,0.7217730283737183,0.6575499773025513,0.001606488018296659,0.0005437760846689343,1.9065120795858093e-05,0.002521815476939082,0.025187820196151733,6.975938595132902e-05,0.00444789370521903,0.002765058306977153,0.024116478860378265,0.0006210716674104333,0.0007835312862880528,0.00016391095414292067,0.0005554277449846268,0.0006793969660066068,0.00041588209569454193,0.03274384140968323,0.15710510313510895,0.010888230986893177,0.0013311824295669794,0.3078150749206543,0.21232400834560394,0.06965120136737823,0.0014583923621103168,3.5592987842392176e-05,5.16276340931654e-05,0.00013788162323180586,0.0017756372690200806,2.2445915419666562e-06,7.034838290564949e-06,1.5257056418249704e-07,4.400272075599787e-07
2.001450411626138e-06,0.2216227501630783,0.40936368703842163,0.0009351982735097408,0.008676650002598763,0.0021483409218490124,2.1577654479187913e-05,7.208365815358775e-08,3.226660680866189e-07,0.407882422208786,0.38532888889312744,0.1808643788099289,0.18537534773349762,0.08416618406772614,0.04135077819228172,0.06538228690624237,0.11249950528144836,0.07364737242460251,0.07499118149280548,0.661448061466217,0.6256884336471558,0.0013572288444265723,0.0005547080072574317,2.3526827135356143e-05,0.003589725587517023,0.030586281791329384,4.849899414693937e-05,0.006928676273673773,0.013428696431219578,0.02456902340054512,0.0001511116570327431,0.00025632319739088416,0.00011888747394550592,0.0009315205970779061,0.0005111084901727736,0.00041899713687598705,0.1041625514626503,0.21081675589084625,0.005472821183502674,0.0009209780837409198,0.45433419942855835,0.4360704720020294,0.04072078689932823,0.0008020102395676076,0.0001032292129821144,0.0001154643832705915,0.00011058090603910387,0.0023251138627529144,1.3775297702522948e-06,2.1422640656965086e-06,1.363338668625147e-07,4.537047288977192e-07
2.1280145574564813e-06,0.2189566195011139,0.38596171140670776,0.0008440645760856569,0.009074447676539421,0.0024306157138198614,1.9285747839603573e-05,9.502328879307242e-08,2.6012219223048305e-07,0.3827860951423645,0.3680552840232849,0.1780220866203308,0.1910189539194107,0.055918723344802856,0.058048222213983536,0.08941037207841873,0.08364856988191605,0.07286915928125381,0.06586161255836487,0.6769320964813232,0.6065748929977417,0.0015187886310741305,0.0005300318589434028,2.7914544261875562e-05,0.0004999752272851765,0.01739959791302681,0.00016850697284098715,0.002758226590231061,0.01134235318750143,0.021850666031241417,0.0004396106814965606,0.0007008019601926208,0.00011193996033398435,7.002025085967034e-05,0.00045941382995806634,0.0004887524410150945,0.1161164715886116,0.1601986289024353,0.0023130816407501698,0.01416103821247816,0.1791819930076599,0.17880286276340485,0.04736592620611191,0.001740130945108831,0.00022304942831397057,0.0002533652586862445,0.00023964070715010166,0.00370896328240633,6.420947556762258e-06,1.2129804417781997e-05,2.748711551703309e-07,6.43615635453898e-07
1.6412069498983328e-06,0.25093892216682434,0.30873003602027893,0.001750029157847166,0.006938161328434944,0.0032452258747071028,2.0014003894175403e-05,6.762236637314345e-08,2.713208004934131e-07,0.3521626591682434,0.3338131606578827,0.14718906581401825,0.15379248559474945,0.04629478603601456,0.06541125476360321,0.0988197922706604,0.07433754950761795,0.08790417015552521,0.0836159959435463,0.6758085489273071,0.588568925857544,0.0015738634392619133,0.0006959433667361736,4.922593507217243e-05,0.001396793988533318,0.01904209516942501,7.2103735874407e-05,0.004519489593803883,0.011291854083538055,0.02088388241827488,0.00026593601796776056,0.0003963021154049784,0.0001621003757463768,0.00017606040637474507,0.0006390854832716286,0.0007401296170428395,0.13733869791030884,0.1801493912935257,0.0021467539481818676,0.004209897015243769,0.08281197398900986,0.12711171805858612,0.017760014161467552,0.000649311754386872,0.0003811235073953867,0.00040999107295647264,0.0002932031056843698,0.0036335086915642023,3.0236278689699247e-06,5.403171599027701e-06,2.539852630434325e-07,6.761255235687713e-07
1.348526438960107e-06,0.2361370474100113,0.2635073959827423,0.003019295632839203,0.006475083529949188,0.003148202318698168,1.6577174392296e-05,7.328601725475892e-08,2.0261407485122618e-07,0.320535808801651,0.341193825006485,0.11523447930812836,0.1353493481874466,0.05389805883169174,0.06156594678759575,0.09232337772846222,0.07784459739923477,0.11429040133953094,0.100283682346344,0.7101606130599976,0.5513759851455688,0.0020962238777428865,0.0007255836389958858,4.171035106992349e-05,0.0003969993849750608,0.017935441806912422,0.000385304942028597,0.003995832987129688,0.01383066177368164,0.02393961139023304,6.31713992333971e-05,0.00010350452066631988,0.0003392104699742049,5.8799989346880466e-05,0.000633272051345557,0.0007244329317472875,0.08559591323137283,0.09242889285087585,0.008781146258115768,0.03317919373512268,0.06948238611221313,0.16990962624549866,0.011219232343137264,0.0006086986977607012,0.00013161332753952593,0.0001473921147407964,9.978129673982039e-05,0.0016228395979851484,2.4580551780672977e-06,3.8534667510248255e-06,3.8467436525024823e-07,4.4116211483924417e-07
2.7410285383666633e-06,0.24514345824718475,0.31022778153419495,0.0020054832566529512,0.00722784548997879,0.002814247738569975,2.9422470106510445e-05,8.810390283997549e-08,3.44748229963443e-07,0.36995095014572144,0.3795986771583557,0.17771826684474945,0.19575642049312592,0.02757847122848034,0.10907706618309021,0.13881631195545197,0.04882019758224487,0.07496287673711777,0.06515239179134369,0.6987513303756714,0.5726749897003174,0.0016292885411530733,0.0005449388409033418,4.9910813686437905e-05,0.0006357990787364542,0.016400553286075592,8.696196891833097e-05,0.003167032729834318,0.019065096974372864,0.04055098444223404,0.0004451332788448781,0.0006917339051142335,6.697410572087392e-05,8.734926814213395e-05,0.0005983362207189202,0.0006579575128853321,0.25338295102119446,0.328286349773407,0.0005548176704905927,0.008192794397473335,0.18548722565174103,0.21827612817287445,0.03055555559694767,0.0009170473786070943,0.0012223742669448256,0.0014502539997920394,0.00047351454850286245,0.00785766914486885,4.524720679910388e-06,7.536013981734868e-06,2.730097605763149e-07,9.384019676872413e-07
2.435818714729976e-06,0.20499451458454132,0.30783435702323914,0.0016571922460570931,0.01134867500513792,0.0032947370782494545,2.4938293790910393e-05,8.633425352400081e-08,3.545943911831273e-07,0.3449172377586365,0.3302570581436157,0.1507653295993805,0.14868329465389252,0.049328505992889404,0.06290248036384583,0.09332111477851868,0.07813035696744919,0.09166182577610016,0.09025009721517563,0.6380113363265991,0.5856876373291016,0.001775507116690278,0.0007644544239155948,3.328810998937115e-05,0.00123777415137738,0.01890365034341812,6.456873961724341e-05,0.0039046246092766523,0.019089456647634506,0.025997471064329147,0.00031504742219112813,0.0005172256496734917,5.981310096103698e-05,0.0003440466825850308,0.00048219983000308275,0.0004741243028547615,0.22525788843631744,0.2894808351993561,0.001106557436287403,0.0020904119592159986,0.37303298711776733,0.3908972144126892,0.041879426687955856,0.0007524019456468523,0.0004552920290734619,0.0004545935953501612,0.0003204213862773031,0.004605866968631744,1.935055706780986e-06,2.7173382477485575e-06,1.810155083603604e-07,6.740389721926476e-07
2.202806854256778e-06,0.24635915458202362,0.3911489248275757,0.0007363251061178744,0.007677421905100346,0.002073437673971057,2.8147806006018072e-05,6.309833366913153e-08,2.8851118827333266e-07,0.3624277710914612,0.3589906394481659,0.14215479791164398,0.1546735167503357,0.02675331011414528,0.11207883805036545,0.1495094895362854,0.04884229972958565,0.09439367055892944,0.0885196253657341,0.6956816911697388,0.5967563390731812,0.0017328241374343634,0.0005973487277515233,4.809942765859887e-05,0.0008829120779410005,0.022409291937947273,0.00012397780665196478,0.004900999367237091,0.02358010970056057,0.035102665424346924,0.00011285784421488643,0.00019405267084948719,0.00013531702279578894,0.00019866209186147898,0.0005951424245722592,0.0006529631209559739,0.18792597949504852,0.23920807242393494,0.0017834164900705218,0.005329917650669813,0.17872656881809235,0.2954268157482147,0.018665490671992302,0.0006903407047502697,0.0004945840919390321,0.0005610876833088696,0.00018178556638304144,0.0030633031856268644,3.0075548238528427e-06,4.382014594739303e-06,2.2896931284321909e-07,5.693103730664006e-07
1.7355308727928787e-06,0.16909463703632355,0.4554164409637451,0.0007477083709090948,0.01101433951407671,0.001477729296311736,2.3621900254511274e-05,7.339526320038203e-08,2.614702054870577e-07,0.3005470931529999,0.3221175968647003,0.07814802974462509,0.0889727771282196,0.025339817628264427,0.11106211692094803,0.16081269085407257,0.05311738699674606,0.1625773310661316,0.15779748558998108,0.7185114026069641,0.6350675821304321,0.0020097787491977215,0.0007944336393848062,3.622781878220849e-05,0.0015701154479756951,0.028469804674386978,0.0001280363940168172,0.00672516692429781,0.009322000667452812,0.035349514335393906,0.00011769386765081435,0.00017850211588665843,0.0001798339799279347,0.00020559120457619429,0.0006902450113557279,0.0005746445385739207,0.08474293351173401,0.16772973537445068,0.006292238831520081,0.006483450997620821,0.22083225846290588,0.3300670087337494,0.022764598950743675,0.0006118821329437196,0.00011417474161135033,0.00013954487803857774,0.00011806805559899658,0.0016750856302678585,1.396242168993922e-06,2.7367707389203133e-06,2.0564567648762022e-07,4.548632261958119e-07
1.9386593521630857e-06,0.13335421681404114,0.3243849277496338,0.001634143409319222,0.014979555271565914,0.0028170698788017035,2.5040601030923426e-05,1.0965939623019949e-07,3.241808315124217e-07,0.29840078949928284,0.27588722109794617,0.08516837656497955,0.08821505308151245,0.039539091289043427,0.07067802548408508,0.11680710315704346,0.07702719420194626,0.15373750030994415,0.15851351618766785,0.6570992469787598,0.6279206275939941,0.00200014584697783,0.001081704394891858,3.1695672078058124e-05,0.002129984088242054,0.027678275480866432,6.565568764926866e-05,0.004876567982137203,0.011384693905711174,0.03139979764819145,0.00015721874660812318,0.00024894633679650724,0.00012135138968005776,0.00028781534638255835,0.0006655875477008522,0.0005837834905833006,0.09717461466789246,0.19149771332740784,0.0036297128535807133,0.003896439680829644,0.35119396448135376,0.3842015266418457,0.03386366739869118,0.0011183586902916431,0.00016172320465557277,0.00018449232447892427,0.00014152318181004375,0.0021455909591168165,2.5112854018516373e-06,4.7199250730045605e-06,1.8616671582094568e-07,5.965405875940633e-07
3.0842513751849765e-06,0.14380116760730743,0.33757707476615906,0.0009556732256896794,0.013018363155424595,0.0029649105854332447,2.7632915589492768e-05,1.187918101663854e-07,4.424391875090805e-07,0.2841264009475708,0.28716525435447693,0.08228249102830887,0.08662170171737671,0.042817551642656326,0.07138064503669739,0.10277723520994186,0.07096077501773834,0.15877118706703186,0.15204255282878876,0.6951812505722046,0.6293483972549438,0.00197827210649848,0.0008453858899883926,3.859998832922429e-05,0.0017716651782393456,0.023062966763973236,3.6476412788033485e-05,0.005213034339249134,0.007553021889179945,0.01724958047270775,0.0012909375363960862,0.0020604743622243404,6.688890425721183e-05,0.0002497187233529985,0.0005739709013141692,0.0005486549343913794,0.16054603457450867,0.3096487820148468,0.0007460947963409126,0.001628666534088552,0.2501837909221649,0.18994002044200897,0.0488433763384819,0.0013241772539913654,0.000644011190161109,0.0008452851907350123,0.0006047716597095132,0.01373574323952198,4.659378646465484e-06,9.277114259020891e-06,2.028102983331337e-07,1.070967186933558e-06
3.2621726404613582e-06,0.15102384984493256,0.3884866237640381,0.0011146371252834797,0.007890949957072735,0.0017658055294305086,4.547118442133069e-05,1.2803425875063112e-07,4.341042938449391e-07,0.28220754861831665,0.2955872118473053,0.05957001447677612,0.06565600633621216,0.030391359701752663,0.09927253425121307,0.13985483348369598,0.05839047208428383,0.22049221396446228,0.211917906999588,0.7320417165756226,0.6466672420501709,0.0021070241928100586,0.000808614247944206,7.865923544159159e-05,0.0006941877072677016,0.02698943018913269,0.0001035642417264171,0.006294093560427427,0.01019804086536169,0.0350547730922699,0.0008786390535533428,0.0012623962247744203,7.352631655521691e-05,0.00010414517601020634,0.001141069340519607,0.0011683927150443196,0.208473339676857,0.37362608313560486,0.00033469920163042843,0.004229825455695391,0.19565977156162262,0.24874275922775269,0.01916961930692196,0.0007833417039364576,0.0019030835246667266,0.002937781624495983,0.0008294468279927969,0.013790187425911427,4.807833647646476e-06,1.0708768058975693e-05,2.0658978883147938e-07,1.1459727602414205e-06
2.5735173494467745e-06,0.20353500545024872,0.3999839425086975,0.0009281102102249861,0.007453912403434515,0.0023409430868923664,3.2467753044329584e-05,9.486628016475152e-08,3.6152775351183664e-07,0.34027430415153503,0.3077203631401062,0.09963735938072205,0.10559959709644318,0.02098805271089077,0.11919710040092468,0.1768922209739685,0.048396456986665726,0.133245050907135,0.13364173471927643,0.7065837383270264,0.6628429889678955,0.0017531724879518151,0.0007851499249227345,4.7339850425487384e-05,0.0016324049793183804,0.029911264777183533,7.72363564465195e-05,0.0058676693588495255,0.022631153464317322,0.031174734234809875,0.00014983654546085745,0.00028047102387063205,0.00014544423902407289,0.00030812036129646003,0.0007627510349266231,0.0008821216179057956,0.13086362183094025,0.19307486712932587,0.002859656000509858,0.002935973694548011,0.25036972761154175,0.2782582938671112,0.022475654259324074,0.0010258161928504705,0.0003115598810836673,0.00034905102802440524,0.0001317199203185737,0.003394872648641467,3.7883658023929456e-06,5.7777310757956e-06,2.070513289709197e-07,7.36051958938333e-07
2.252893182230764e-06,0.15349777042865753,0.45741891860961914,0.001021687756292522,0.009943529032170773,0.0013737677363678813,4.1783998312894255e-05,1.2069830290784012e-07,3.172521587657684e-07,0.2698785960674286,0.29687219858169556,0.07924561947584152,0.09107793122529984,0.0451427586376667,0.06328701972961426,0.10822231322526932,0.08682394027709961,0.15905259549617767,0.15041232109069824,0.6852622032165527,0.6039380431175232,0.002230817684903741,0.0008828418795019388,4.565689596347511e-05,0.001250691246241331,0.030306827276945114,0.00010235165973426774,0.004770748782902956,0.010138841345906258,0.06822983920574188,0.0002547811309341341,0.0003081273753196001,8.61397638800554e-05,0.00012734443589579314,0.0011390774743631482,0.000868238159455359,0.1362704485654831,0.2751854956150055,0.0012892135418951511,0.007710379548370838,0.4093819558620453,0.4527638852596283,0.026499111205339432,0.0010938027407974005,0.0004415783623699099,0.0006013457314111292,0.00031710497569292784,0.0023174697998911142,3.519047140798648e-06,8.350290045200381e-06,1.6552471038266958e-07,6.486790766757622e-07
2.0668117031164e-06,0.2629765272140503,0.4448928236961365,0.0009926746133714914,0.007235411088913679,0.0018092590617015958,2.436131217109505e-05,7.171134086547681e-08,3.2786360293357575e-07,0.4022471308708191,0.35325777530670166,0.1759963482618332,0.17075228691101074,0.0465996190905571,0.05263775214552879,0.10414779931306839,0.09640999138355255,0.06944289058446884,0.07154583930969238,0.6245465278625488,0.5951418876647949,0.0013292636722326279,0.0005928766331635416,5.3625703003490344e-05,0.0018064591567963362,0.016433538869023323,4.3799609557027e-05,0.0030594784766435623,0.016053766012191772,0.04010285809636116,0.00030856189550831914,0.0004548517754301429,9.309496817877516e-05,0.00037676896317861974,0.0006849995697848499,0.000682035053614527,0.20048874616622925,0.3552793264389038,0.000947267864830792,0.001798815093934536,0.14029748737812042,0.13990913331508636,0.027628270909190178,0.0009157948661595583,0.0009259435464628041,0.0011859636288136244,0.00034729449544101954,0.005370028782635927,4.01219313062029e-06,8.24318249215139e-06,2.2568383428733796e-07,8.111857709991455e-07
2.2660804006591206e-06,0.28609615564346313,0.4518447518348694,0.00035821308847516775,0.005911635234951973,0.001528212451376021,3.0377144867088646e-05,6.772536664811923e-08,2.9142196922293806e-07,0.36543983221054077,0.34415730834007263,0.11823025345802307,0.12067827582359314,0.045886874198913574,0.06926418095827103,0.10279041528701782,0.07548931986093521,0.11257137358188629,0.11242293566465378,0.7014511823654175,0.6316795349121094,0.0014620001893490553,0.0006019824650138617,6.275255873333663e-05,0.0012147033121436834,0.0189534742385149,6.635966565227136e-05,0.004451453220099211,0.01567891240119934,0.05007583647966385,0.0003010686777997762,0.000393219874240458,0.00010747175110736862,0.0002669869863893837,0.000742791686207056,0.0007229487528093159,0.2260940819978714,0.3598623275756836,0.0007285171886906028,0.002410588786005974,0.12627141177654266,0.1732500195503235,0.02107417955994606,0.0006969107780605555,0.0014050632016733289,0.0017755817389115691,0.0005252797855064273,0.004499409347772598,3.830482455668971e-06,7.819794518582057e-06,1.8755456210328703e-07,6.727565278197289e-07
1.1841260629807948e-06,0.16731086373329163,0.3469903767108917,0.0013137884670868516,0.010755006223917007,0.0026669560465961695,1.3948717423772905e-05,5.968074390239053e-08,1.6646360734284826e-07,0.35127532482147217,0.3485625088214874,0.1339571177959442,0.14871010184288025,0.0268825925886631,0.1029166430234909,0.14639033377170563,0.052305154502391815,0.09467434138059616,0.086546391248703,0.6890136003494263,0.6019382476806641,0.0017199598951265216,0.0006214230670593679,2.7705455067916773e-05,0.0016477641183882952,0.017808331176638603,8.351037831744179e-05,0.0038042194209992886,0.009136025793850422,0.0332205705344677,7.568705768790096e-05,0.00010489517444511876,0.0003159663756377995,0.0004188399761915207,0.0004178503295406699,0.0003609816776588559,0.04961533844470978,0.11599305272102356,0.01358763873577118,0.0037724249996244907,0.10686755180358887,0.11150692403316498,0.03125826641917229,0.0014181911246851087,8.606004121247679e-05,0.00010411211405880749,8.473255002172664e-05,0.0008082822896540165,3.342100399095216e-06,7.749579708615784e-06,2.3334843035627273e-07,3.274923585649958e-07
1.993751993722981e-06,0.11952215433120728,0.41539180278778076,0.0015777872176840901,0.01150151900947094,0.0015521146124228835,3.198949707439169e-05,1.1954905687616701e-07,3.325056070480059e-07,0.3228941857814789,0.3275858461856842,0.1167621910572052,0.11993277817964554,0.1199425682425499,0.033256303519010544,0.04994833469390869,0.13005466759204865,0.1205466091632843,0.1195397675037384,0.6634513735771179,0.6357471942901611,0.0017372146248817444,0.0007134785410016775,3.58042998414021e-05,0.0013709787745028734,0.02577647753059864,8.366477413801476e-05,0.004894164856523275,0.00733341695740819,0.05838252976536751,0.00042697828030213714,0.0004832620616070926,7.012776040937752e-05,7.486343383789062e-05,0.0009866346372291446,0.0006751681794412434,0.15336042642593384,0.31313979625701904,0.0010757696582004428,0.012404452078044415,0.3953136205673218,0.4365057349205017,0.03143782541155815,0.0008082672138698399,0.00045573231182061136,0.0006067203939892352,0.0005178801948204637,0.0029363895300775766,2.4283017410198227e-06,5.803408839710755e-06,1.6966572502497002e-07,6.039380764377711e-07
3.1067907002579886e-06,0.2092999964952469,0.3390613794326782,0.0011761439964175224,0.006880035158246756,0.002096478594467044,2.904527536884416e-05,8.523261385562364e-08,3.624429041337862e-07,0.3207743763923645,0.3177727460861206,0.0892728790640831,0.09336051344871521,0.05223358795046806,0.0684419795870781,0.0913686752319336,0.07401207089424133,0.1493958681821823,0.14898474514484406,0.7077428102493286,0.6265729665756226,0.0017240936867892742,0.0007036103052087128,4.63145952380728e-05,0.0010540224611759186,0.021396884694695473,6.179487536428496e-05,0.006375523749738932,0.02203504554927349,0.03916795179247856,0.00031251454493030906,0.000489766534883529,7.4699979450088e-05,0.0003632133302744478,0.0004928771522827446,0.0004731811350211501,0.25795525312423706,0.3904048204421997,0.0006037424900569022,0.001613976783119142,0.22578728199005127,0.2661893665790558,0.029804032295942307,0.0007236994570121169,0.001396382343955338,0.001840838580392301,0.00047643910511396825,0.008316383697092533,2.8837087029387476e-06,4.5955839595990255e-06,1.6478806230679766e-07,7.318885764107108e-07
